	at com.android.server.ServiceThread.run(Unknown Source:12)

2025-12-23 12:36:13.342 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.342 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='mx.intelifin.android.albo', processName='mx.intelifin.android.albo', pid=0, uid=10355}
2025-12-23 12:36:13.457 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.458 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.samsung.android.mocca', processName='com.samsung.android.mocca', pid=0, uid=10193}
2025-12-23 12:36:13.481 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.483 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.samsung.android.globalpostprocmgr', processName='com.samsung.android.globalpostprocmgr', pid=0, uid=1000}
2025-12-23 12:36:13.502 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.502 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.google.android.photopicker', processName='com.google.android.photopicker', pid=0, uid=10319}
2025-12-23 12:36:13.525 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.526 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.samsung.klmsagent', processName='com.samsung.klmsagent', pid=0, uid=10088}
2025-12-23 12:36:13.545 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.545 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.sec.unifiedwfc', processName='com.sec.unifiedwfc', pid=0, uid=10245}
2025-12-23 12:36:13.606 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessFinish java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessFinish_IoAF18A$lambda$8$lambda$7(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO00o(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:191)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessFinish(Unknown Source:18)
	at com.android.server.am.ActivityManagerService.cleanUpApplicationRecordLocked(Unknown Source:451)
	at com.android.server.am.ActivityManagerService.handleAppDiedLocked(Unknown Source:192)
	at com.android.server.am.ActivityManagerService.appDiedLocked(Unknown Source:569)
	at com.android.server.am.ActivityManagerService$AppDeathRecipient.binderDied(Unknown Source:16)
	at android.os.IBinder$DeathRecipient.binderDied(Unknown Source:0)
	at android.os.BinderProxy.sendDeathNotice(Unknown Source:0)

2025-12-23 12:36:13.606 W/Thanox-Core: AMS onProcessRemovedInternal: ProcessRecord{packageName='com.google.android.apps.messaging', processName='com.google.android.apps.messaging', pid=0, uid=10275}
2025-12-23 12:36:13.824 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessStart java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.noteProcessStart_IoAF18A$lambda$3$lambda$2(Unknown Source:43)
	at github.tornaco.android.thanos.services.xposed.hooks.activity.BatteryStatsHook.OooO0O0(Unknown Source:0)
	at kwyopc.kouubfr.ow.OooO0o(Unknown Source:205)
	at github.tornaco.android.thanos.services.xposed.HooksKt$beforeMethod$1.beforeHookedMethod(Unknown Source:13)
	at JEN.nD.l.KHjXY.PaE.VKg.XposedBridge$LegacyApiSupport.handleBefore(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:25)
	at org.lsposed.lspd.impl.LSPosedBridge$NativeHooker.callback(r8-map-id-262c2e0ff89d3cc5bb25cad9c304996a61abc774558320706d02f16a4c7c9177:177)
	at LSPHooker_.noteProcessStart(Unknown Source:18)
	at com.android.server.am.ProcessList.handleProcessStartedLocked(Unknown Source:335)
	at com.android.server.am.ProcessList$$ExternalSyntheticLambda4.run(Unknown Source:86)
	at com.android.server.am.ProcessList$$ExternalSyntheticLambda4.run(Unknown Source:311)
	at android.os.Handler.handleCallback(Unknown Source:2)
	at android.os.Handler.dispatchMessage(Unknown Source:4)
	at android.os.Looper.loopOnce(Unknown Source:210)
	at android.os.Looper.loop(Unknown Source:34)
	at android.os.HandlerThread.run(Unknown Source:28)
	at com.android.server.ServiceThread.run(Unknown Source:12)

2025-12-23 12:36:13.935 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.samsung.cmh
2025-12-23 12:36:13.937 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.samsung.cmh', userId=0}, uid: 5004
2025-12-23 12:36:13.938 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.samsung.cmh', userId=0}
2025-12-23 12:36:13.985 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.facebook.orca
2025-12-23 12:36:13.987 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.facebook.orca', userId=0}, uid: 10367
2025-12-23 12:36:13.987 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.facebook.orca', userId=0}
2025-12-23 12:36:14.004 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.samsung.android.smartsuggestions
2025-12-23 12:36:14.004 W/Thanox-Core: onProcessRemovedInternal, the pkg is still running
2025-12-23 12:36:14.042 W/Thanox-Core: Try to fix startServiceLocked ERROR throw by system!!!  [android.app.IApplicationThread$Stub$Proxy@d28ac82, Intent { act=Orca.START xflg=0x4 cmp=com.instagram.barcelona/com.facebook.rti.pushv2.inapp.InappFbnsService (has extras) }, null, 29965, 10400, false, com.instagram.barcelona, null, 0, BSP.NONE, false, -1, null, null]
2025-12-23 12:36:14.045 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.samsung.faceservice
2025-12-23 12:36:14.045 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.samsung.faceservice', userId=0}, uid: 5004
2025-12-23 12:36:14.046 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.samsung.faceservice', userId=0}
2025-12-23 12:36:14.063 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.instagram.barcelona
2025-12-23 12:36:14.063 W/Thanox-Core: onProcessRemovedInternal, the pkg is still running
2025-12-23 12:36:14.142 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: mx.intelifin.android.albo
2025-12-23 12:36:14.143 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='mx.intelifin.android.albo', userId=0}, uid: 10355
2025-12-23 12:36:14.144 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='mx.intelifin.android.albo', userId=0}
2025-12-23 12:36:14.259 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.samsung.android.mocca
2025-12-23 12:36:14.260 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.samsung.android.mocca', userId=0}, uid: 10193
2025-12-23 12:36:14.260 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.samsung.android.mocca', userId=0}
2025-12-23 12:36:14.283 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.samsung.android.globalpostprocmgr
2025-12-23 12:36:14.284 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.samsung.android.globalpostprocmgr', userId=0}, uid: 1000
2025-12-23 12:36:14.284 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.samsung.android.globalpostprocmgr', userId=0}
2025-12-23 12:36:14.304 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.google.android.photopicker
2025-12-23 12:36:14.304 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.google.android.photopicker', userId=0}, uid: 10319
2025-12-23 12:36:14.305 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.google.android.photopicker', userId=0}
2025-12-23 12:36:14.326 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.samsung.klmsagent
2025-12-23 12:36:14.326 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.samsung.klmsagent', userId=0}, uid: 10088
2025-12-23 12:36:14.327 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.samsung.klmsagent', userId=0}
2025-12-23 12:36:14.347 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.sec.unifiedwfc
2025-12-23 12:36:14.348 W/Thanox-Core: AMS onPackageStopRunningInternal: Pkg{pkgName='com.sec.unifiedwfc', userId=0}, uid: 10245
2025-12-23 12:36:14.348 W/Thanox-Core: onPkgKilledInternal: Pkg{pkgName='com.sec.unifiedwfc', userId=0}
2025-12-23 12:36:14.406 W/Thanox-Core: onProcessRemovedInternal, currentFrontPkg: Pkg{pkgName='com.google.android.documentsui', userId=0}, processPkgName: com.google.android.apps.messaging
2025-12-23 12:36:14.407 W/Thanox-Core: onProcessRemovedInternal, the pkg is still running
2025-12-23 12:36:14.897 E/Thanox-Core: beforeHookedMethod-class com.android.server.am.BatteryStatsService-noteProcessStart java.lang.ClassCastException: java.lang.Integer cannot be cast to java.lang.String
